name value uncertainty
Mode 1 0
logP -0.488 0
I_A 0.472 0
I_Sk -0.265 0
I_Ac 1.747 0
I_mean_mag 18.741 0.004
I_R21 0.368 0.036
I_R31 0.098 0.035
I_P21 2.786 0.118
I_P31 4.534 0.356
