name value uncertainty
Mode 0 0
logP -0.24 0
V_A 0.742 0
V_Sk 2.891 0
V_Ac 1.74 0
V_mean_mag 19.994 0.016
V_R21 0.437 0.075
V_R31 0.187 0.079
V_P21 2.403 0.239
V_P31 5.142 0.466
I_A 0.498 0
I_Sk 3.049 0
I_Ac 1.262 0
I_mean_mag 19.442 0.004
I_R21 0.395 0.03
I_R31 0.233 0.029
I_P21 3.12 0.092
I_P31 5.586 0.147
