name value uncertainty
Mode 0 0
logP -0.221 0
I_A 0.5 0
I_Sk 4.051 0
I_Ac 1.532 0
I_mean_mag 18.713 0.004
I_R21 0.386 0.034
I_R31 0.352 0.033
I_P21 2.661 0.11
I_P31 5.374 0.14
