name value uncertainty
Mode 1 0
logP -0.599 0
V_A 0.326 0
V_Sk -0.305 0
V_Ac 0.908 0
V_mean_mag 15.041 0.005
V_R21 0.09 0.048
V_R31 0.018 0.053
V_P21 3.967 0.544
V_P31 0.173 2.131
I_A 0.168 0
I_Sk -0.322 0
I_Ac 0.934 0
I_mean_mag 14.202 0
I_R21 0.059 0.008
I_R31 0.045 0.008
I_P21 3.6 0.143
I_P31 1.545 0.182
