name value uncertainty
Mode 0 0
logP -0.278 0
I_A 0.65 0
I_Sk 3.902 0
I_Ac 1.66 0
I_mean_mag 17.623 0.003
I_R21 0.497 0.018
I_R31 0.345 0.018
I_P21 2.487 0.051
I_P31 5.364 0.072
