name value uncertainty
Mode 0 0
logP -0.239 0
V_A 0.793 0
V_Sk 3.63 0
V_Ac 1.967 0
V_mean_mag 17.089 0.003
V_R21 0.494 0.019
V_R31 0.319 0.018
V_P21 2.502 0.05
V_P31 5.136 0.076
I_A 0.49 0
I_Sk 4.051 0
I_Ac 1.247 0
I_mean_mag 15.677 0
I_R21 0.494 0.003
I_R31 0.295 0.003
I_P21 2.875 0.007
I_P31 5.945 0.011
