name value uncertainty
Mode 0 0
logP -0.233 0
I_A 0.561 0
I_Sk 3.739 0
I_Ac 1.519 0
I_mean_mag 19.094 0.004
I_R21 0.435 0.03
I_R31 0.287 0.03
I_P21 2.677 0.089
I_P31 5.619 0.132
