name value uncertainty
Mode 0 0
logP -0.192 0
I_A 0.332 0
I_Sk 2.546 0
I_Ac 0.912 0
I_mean_mag 19.044 0.004
I_R21 0.403 0.042
I_R31 0.204 0.04
I_P21 3.175 0.133
I_P31 6.02 0.236
