name value uncertainty
Mode 1 0
logP -0.447 0
V_A 0.408 0
V_Sk -0.288 0
V_Ac 1.075 0
V_mean_mag 19.66 0.008
V_R21 0.147 0.063
V_R31 0.042 0.051
V_P21 2.942 0.342
V_P31 5.851 1.402
I_A 0.253 0
I_Sk 1.513 0
I_Ac 0.848 0
I_mean_mag 19.17 0.003
I_R21 0.144 0.03
I_R31 0.052 0.028
I_P21 3.674 0.201
I_P31 5.991 0.566
