name value uncertainty
Mode 0 0
logP -0.145 0
V_A 0.683 0
V_Sk 3.292 0
V_Ac 0.938 0
V_mean_mag 21.398 0.027
V_R21 0.375 0.175
V_R31 0.364 0.174
V_P21 3.01 0.584
V_P31 0.137 0.713
I_A 0.506 0
I_Sk 4 0
I_Ac 0.894 0
I_mean_mag 19.163 0.001
I_R21 0.517 0.013
I_R31 0.297 0.012
I_P21 3.067 0.031
I_P31 6.156 0.05
