name value uncertainty
Mode 0 0
logP -0.425 0
V_A 1.302 0
V_Sk 4.495 0
V_Ac 2.356 0
V_mean_mag 17.149 0.004
V_R21 0.497 0.007
V_R31 0.295 0.008
V_P21 2.3 0.042
V_P31 4.941 0.062
I_A 0.827 0
I_Sk 6.042 0
I_Ac 2.067 0
I_mean_mag 15.86 0
I_R21 0.567 0.002
I_R31 0.373 0.002
I_P21 2.572 0.006
I_P31 5.43 0.008
