name value uncertainty
Mode 0 0
logP -0.303 0
V_A 0.919 0
V_Sk 3.348 0
V_Ac 2.067 0
V_mean_mag 20.082 0.014
V_R21 0.508 0.067
V_R31 0.384 0.068
V_P21 2.656 0.189
V_P31 5.16 0.266
I_A 0.598 0
I_Sk 3.545 0
I_Ac 1.611 0
I_mean_mag 19.488 0.004
I_R21 0.456 0.028
I_R31 0.308 0.028
I_P21 2.674 0.083
I_P31 5.389 0.122
