name value uncertainty
Mode 1 0
logP -0.518 0
I_A 0.348 0
I_Sk -0.299 0
I_Ac 0.795 0
I_mean_mag 18.847 0.008
I_R21 0.315 0.062
I_R31 0.145 0.071
I_P21 3.527 0.262
I_P31 5.238 0.459
