name value uncertainty
Mode 1 0
logP -0.56 0
V_A 0.461 0
V_Sk -0.265 0
V_Ac 1.128 0
V_mean_mag 19.321 0.003
V_R21 0.226 0.022
V_R31 0.06 0.021
V_P21 2.953 0.101
V_P31 5.493 0.362
I_A 0.275 0
I_Sk -0.273 0
I_Ac 1.16 0
I_mean_mag 18.956 0.002
I_R21 0.185 0.019
I_R31 0.056 0.019
I_P21 2.796 0.106
I_P31 5.758 0.322
