name value uncertainty
Mode 0 0
logP -0.253 0
V_A 1.083 0
V_Sk 4.848 0
V_Ac 2.401 0
V_mean_mag 19.539 0.02
V_R21 0.37 0.037
V_R31 0.352 0.04
V_P21 1.979 0.298
V_P31 4.622 0.367
I_A 0.721 0
I_Sk 6.463 0
I_Ac 1.849 0
I_mean_mag 18.961 0.002
I_R21 0.443 0.015
I_R31 0.368 0.015
I_P21 2.553 0.045
I_P31 5.22 0.059
