name value uncertainty
Mode 0 0
logP -0.248 0
V_A 1.137 0
V_Sk 5.494 0
V_Ac 2.175 0
V_mean_mag 19.43 0.012
V_R21 0.358 0.048
V_R31 0.372 0.06
V_P21 1.98 0.184
V_P31 4.717 0.153
I_A 0.688 0
I_Sk 6.299 0
I_Ac 1.74 0
I_mean_mag 18.832 0.002
I_R21 0.455 0.016
I_R31 0.331 0.016
I_P21 2.56 0.047
I_P31 5.313 0.066
