name value uncertainty
Mode 0 0
logP -0.237 0
V_A 1.122 0
V_Sk 4.181 0
V_Ac 2.086 0
V_mean_mag 20.01 0.011
V_R21 0.434 0.039
V_R31 0.224 0.039
V_P21 2.323 0.127
V_P31 5.031 0.216
I_A 0.686 0
I_Sk 4.814 0
I_Ac 1.71 0
I_mean_mag 19.392 0.004
I_R21 0.367 0.024
I_R31 0.34 0.025
I_P21 2.564 0.082
I_P31 5.197 0.1
