name value uncertainty
Mode 0 0
logP -0.245 0
V_A 0.671 0
V_Sk 4.236 0
V_Ac 3.149 0
V_mean_mag 16.499 0.023
V_R21 0.447 0.098
V_R31 0.46 0.111
V_P21 1.776 0.481
V_P31 4.2 0.573
I_A 0.372 0
I_Sk 4.128 0
I_Ac 1.169 0
I_mean_mag 15.407 0.001
I_R21 0.472 0.017
I_R31 0.274 0.016
I_P21 2.88 0.044
I_P31 5.962 0.072
