name value uncertainty
Mode 0 0
logP -0.254 0
V_A 1.023 0
V_Sk 3.717 0
V_Ac 2.413 0
V_mean_mag 19.159 0.221
V_R21 0.533 0.483
V_R31 0.264 0.386
V_P21 2.406 1.21
V_P31 5.032 1.422
I_A 0.533 0
I_Sk 3.673 0
I_Ac 1.336 0
I_mean_mag 17.026 0.002
I_R21 0.509 0.02
I_R31 0.318 0.019
I_P21 2.939 0.051
I_P31 6.018 0.079
