name value uncertainty
Mode 0 0
logP -0.214 0
V_A 0.877 0
V_Sk -0.11 0
V_Ac 1.899 0
V_mean_mag 19.648 0.016
V_R21 0.367 0.077
V_R31 0.33 0.074
V_P21 2.201 0.271
V_P31 4.829 0.342
I_A 0.47 0
I_Sk 3.878 0
I_Ac 1.525 0
I_mean_mag 19.037 0.003
I_R21 0.389 0.025
I_R31 0.31 0.024
I_P21 2.681 0.071
I_P31 5.442 0.099
