name value uncertainty
Mode 0 0
logP -0.223 0
I_A 0.492 0
I_Sk 2.205 0
I_Ac 1.5 0
I_mean_mag 18.58 0.004
I_R21 0.363 0.032
I_R31 0.113 0.03
I_P21 2.847 0.101
I_P31 5.702 0.277
