name value uncertainty
Mode 0 0
logP -0.238 0
V_A 0.837 0
V_Sk 3.785 0
V_Ac 2.322 0
V_mean_mag 17.201 0.008
V_R21 0.5 0.044
V_R31 0.308 0.042
V_P21 2.451 0.111
V_P31 5.213 0.169
I_A 0.587 0
I_Sk 4.263 0
I_Ac 1.41 0
I_mean_mag 15.926 0.001
I_R21 0.513 0.01
I_R31 0.322 0.009
I_P21 2.844 0.026
I_P31 5.803 0.04
