name value uncertainty
Mode 0 0
logP -0.268 0
V_A 0.894 0
V_Sk 5.329 0
V_Ac 2.61 0
V_mean_mag 16.977 0.005
V_R21 0.478 0.026
V_R31 0.345 0.026
V_P21 2.386 0.069
V_P31 5.008 0.098
I_A 0.734 0
I_Sk 4.291 0
I_Ac 1.398 0
I_mean_mag 15.947 0.001
I_R21 0.496 0.007
I_R31 0.317 0.007
I_P21 2.771 0.018
I_P31 5.807 0.028
