name value uncertainty
Mode 1 0
logP -0.459 0
V_A 0.548 0
V_Sk -0.244 0
V_Ac 0.976 0
V_mean_mag 19.449 0.005
V_R21 0.159 0.025
V_R31 0.124 0.029
V_P21 3.117 0.181
V_P31 5.668 0.18
I_A 0.342 0
I_Sk -0.252 0
I_Ac 0.976 0
I_mean_mag 19.018 0.002
I_R21 0.182 0.018
I_R31 0.073 0.018
I_P21 3.135 0.111
I_P31 6.167 0.265
