name value uncertainty
Mode 0 0
logP -0.218 0
V_A 1.081 0
V_Sk -0.167 0
V_Ac 1.538 0
V_mean_mag 19.603 0.015
V_R21 0.735 0.061
V_R31 0.379 0.103
V_P21 2.984 0.175
V_P31 5.997 0.296
I_A 0.535 0
I_Sk -0.155 0
I_Ac 1.262 0
I_mean_mag 19.038 0.002
I_R21 0.489 0.02
I_R31 0.324 0.018
I_P21 2.774 0.05
I_P31 5.78 0.075
