name value uncertainty
Mode 1 0
logP -0.532 0
I_A 0.313 0
I_Sk -0.235 0
I_Ac 1.033 0
I_mean_mag 15.915 0.001
I_R21 0.246 0.006
I_R31 0.093 0.006
I_P21 3.131 0.026
I_P31 5.725 0.066
