name value uncertainty
Mode 0 0
logP -0.32 0
V_A 1.075 0
V_Sk 3.032 0
V_Ac 2.289 0
V_mean_mag 16.516 0.003
V_R21 0.443 0.009
V_R31 0.203 0.008
V_P21 2.32 0.027
V_P31 4.785 0.049
I_A 0.685 0
I_Sk 3.273 0
I_Ac 2.012 0
I_mean_mag 15.491 0
I_R21 0.451 0.001
I_R31 0.222 0.001
I_P21 2.638 0.002
I_P31 5.294 0.004
