name value uncertainty
Mode 0 0
logP -0.357 0
V_A 1.136 0
V_Sk 3.878 0
V_Ac 1.801 0
V_mean_mag 19.927 0.016
V_R21 0.395 0.055
V_R31 0.259 0.047
V_P21 2.297 0.161
V_P31 5.117 0.264
I_A 0.714 0
I_Sk 4.236 0
I_Ac 1.874 0
I_mean_mag 17.648 0.001
I_R21 0.481 0.006
I_R31 0.308 0.006
I_P21 2.569 0.017
I_P31 5.337 0.026
