name value uncertainty
Mode 1 0
logP -0.491 0
V_A 0.485 0
V_Sk -0.272 0
V_Ac 1.227 0
V_mean_mag 19.796 0.008
V_R21 0.142 0.044
V_R31 0.107 0.049
V_P21 1.967 0.328
V_P31 0.008 0.398
I_A 0.261 0
I_Sk 0.767 0
I_Ac 0.859 0
I_mean_mag 19.36 0.003
I_R21 0.12 0.036
I_R31 0.053 0.033
I_P21 3.777 0.299
I_P31 0.448 0.711
