name value uncertainty
Mode 1 0
logP -0.607 0
V_A 0.228 0
V_Sk 0.748 0
V_Ac 1.398 0
V_mean_mag 19.42 0.009
V_R21 0.179 0.101
V_R31 0.076 0.112
V_P21 0.824 0.721
V_P31 1.215 1.517
I_A 0.155 0
I_Sk -0.316 0
I_Ac 1.083 0
I_mean_mag 17.333 0.001
I_R21 0.042 0.013
I_R31 0.005 0.013
I_P21 2.209 0.308
I_P31 3.716 2.413
