name value uncertainty
Mode 1 0
logP -0.406 0
V_A 0.494 0
V_Sk 1.07 0
V_Ac 0.965 0
V_mean_mag 19.334 0.004
V_R21 0.039 0.023
V_R31 0.08 0.025
V_P21 3.826 0.6
V_P31 0.532 0.289
I_A 0.294 0
I_Sk 1.079 0
I_Ac 0.946 0
I_mean_mag 18.769 0.002
I_R21 0.083 0.019
I_R31 0.058 0.019
I_P21 3.438 0.241
I_P31 1.278 0.334
