name value uncertainty
Mode 1 0
logP -0.43 0
I_A 0.392 0
I_Sk -0.219 0
I_Ac 1.208 0
I_mean_mag 17.482 0.002
I_R21 0.289 0.015
I_R31 0.127 0.015
I_P21 2.962 0.06
I_P31 5.72 0.122
