name value uncertainty
Mode 1 0
logP -0.439 0
V_A 0.47 0
V_Sk -0.325 0
V_Ac 0.894 0
V_mean_mag 20.036 0.01
V_R21 0.161 0.057
V_R31 0.021 0.064
V_P21 3.372 0.396
V_P31 3.692 2.856
I_A 0.299 0
I_Sk -0.283 0
I_Ac 0.969 0
I_mean_mag 19.512 0.003
I_R21 0.136 0.036
I_R31 0.06 0.034
I_P21 2.867 0.272
I_P31 0.882 0.624
