name value uncertainty
Mode 0 0
logP -0.213 0
V_A 0.502 0
V_Sk -0.222 0
V_Ac 1.469 0
V_mean_mag 18.829 0.006
V_R21 0.435 0.052
V_R31 0.175 0.039
V_P21 2.644 0.129
V_P31 5.616 0.347
I_A 0.285 0
I_Sk 2.937 0
I_Ac 0.869 0
I_mean_mag 16.965 0.001
I_R21 0.399 0.009
I_R31 0.184 0.009
I_P21 3.125 0.027
I_P31 0.214 0.05
