name value uncertainty
Mode 0 0
logP -0.217 0
V_A 0.565 0
V_Sk 3.854 0
V_Ac 3.065 0
V_mean_mag 18.537 0.005
V_R21 0.51 0.038
V_R31 0.33 0.033
V_P21 2.161 0.09
V_P31 4.613 0.141
I_A 0.264 0
I_Sk 4.814 0
I_Ac 2.058 0
I_mean_mag 17.768 0.001
I_R21 0.5 0.016
I_R31 0.351 0.015
I_P21 2.477 0.041
I_P31 5.223 0.061
