name value uncertainty
Mode 1 0
logP -0.5 0
I_A 0.249 0
I_Sk 1.141 0
I_Ac 0.923 0
I_mean_mag 17.866 0.002
I_R21 0.066 0.018
I_R31 0.075 0.018
I_P21 3.444 0.283
I_P31 1.555 0.255
