name value uncertainty
Mode 1 0
logP -0.556 0
I_A 0.295 0
I_Sk 1.079 0
I_Ac 0.996 0
I_mean_mag 14.75 0
I_R21 0.174 0.005
I_R31 0.088 0.005
I_P21 3.155 0.028
I_P31 6.033 0.051
