name value uncertainty
Mode 0 0
logP -0.27 0
V_A 1.045 0
V_Sk -0.131 0
V_Ac 2.401 0
V_mean_mag 19.357 0.003
V_R21 0.475 0.014
V_R31 0.371 0.014
V_P21 2.241 0.04
V_P31 4.948 0.055
I_A 0.63 0
I_Sk -0.135 0
I_Ac 1.506 0
I_mean_mag 18.802 0.002
I_R21 0.483 0.012
I_R31 0.367 0.012
I_P21 2.604 0.031
I_P31 5.538 0.044
