name value uncertainty
Mode 0 0
logP -0.267 0
V_A 1.072 0
V_Sk 4 0
V_Ac 2.268 0
V_mean_mag 19.762 0.012
V_R21 0.475 0.041
V_R31 0.326 0.046
V_P21 2.098 0.128
V_P31 4.532 0.193
I_A 0.686 0
I_Sk 4.988 0
I_Ac 2.175 0
I_mean_mag 19.172 0.004
I_R21 0.456 0.024
I_R31 0.31 0.024
I_P21 2.581 0.068
I_P31 5.078 0.098
