name value uncertainty
Mode 0 0
logP -0.315 0
I_A 0.699 0
I_Sk 4.618 0
I_Ac 1.625 0
I_mean_mag 15.718 0.002
I_R21 0.453 0.01
I_R31 0.313 0.01
I_P21 2.589 0.029
I_P31 5.387 0.042
