name value uncertainty
Mode 1 0
logP -0.489 0
V_A 0.437 0
V_Sk 0.93 0
V_Ac 1.174 0
V_mean_mag 19.229 0.004
V_R21 0.108 0.023
V_R31 0.039 0.024
V_P21 2.59 0.237
V_P31 1.116 0.6
I_A 0.272 0
I_Sk 1.375 0
I_Ac 0.848 0
I_mean_mag 18.806 0.002
I_R21 0.127 0.021
I_R31 0.009 0.02
I_P21 3.752 0.157
I_P31 5.687 2.135
