name value uncertainty
Mode 0 0
logP -0.172 0
V_A 0.569 0
V_Sk 2.484 0
V_Ac 1.688 0
V_mean_mag 19.506 0.024
V_R21 0.501 0.176
V_R31 0.066 0.167
V_P21 2.018 0.427
V_P31 5.546 1.725
I_A 0.319 0
I_Sk 3.31 0
I_Ac 1.008 0
I_mean_mag 18.867 0.003
I_R21 0.377 0.031
I_R31 0.237 0.03
I_P21 3.087 0.096
I_P31 6.278 0.149
