name value uncertainty
Mode 0 0
logP -0.266 0
V_A 1.073 0
V_Sk -0.149 0
V_Ac 2.185 0
V_mean_mag 19.462 0.005
V_R21 0.46 0.017
V_R31 0.317 0.019
V_P21 2.311 0.056
V_P31 4.89 0.078
I_A 0.669 0
I_Sk 4.814 0
I_Ac 1.74 0
I_mean_mag 18.855 0.002
I_R21 0.534 0.015
I_R31 0.341 0.014
I_P21 2.685 0.038
I_P31 5.525 0.059
