name value uncertainty
Mode 0 0
logP -0.199 0
I_A 0.666 0
I_Sk 4.208 0
I_Ac 0.916 0
I_mean_mag 19.072 0.001
I_R21 0.512 0.01
I_R31 0.308 0.009
I_P21 3.13 0.024
I_P31 6.257 0.038
