name value uncertainty
Mode 1 0
logP -0.448 0
I_A 0.344 0
I_Sk 2.012 0
I_Ac 1.088 0
I_mean_mag 18.747 0.002
I_R21 0.183 0.017
I_R31 0.11 0.018
I_P21 3.01 0.103
I_P31 5.809 0.161
