name value uncertainty
Mode 0 0
logP -0.208 0
V_A 0.637 0
V_Sk 3.975 0
V_Ac 1.762 0
V_mean_mag 19.586 0.009
V_R21 0.384 0.053
V_R31 0.224 0.047
V_P21 2.084 0.149
V_P31 5.048 0.252
I_A 0.425 0
I_Sk 3.63 0
I_Ac 1.07 0
I_mean_mag 18.989 0.002
I_R21 0.54 0.027
I_R31 0.332 0.026
I_P21 2.921 0.064
I_P31 6.169 0.098
