name value uncertainty
Mode 0 0
logP -0.295 0
V_A 0.994 0
V_Sk 4.319 0
V_Ac 1.639 0
V_mean_mag 19.944 0.02
V_R21 0.466 0.097
V_R31 0.354 0.093
V_P21 2.263 0.249
V_P31 5.315 0.375
I_A 0.664 0
I_Sk 4.076 0
I_Ac 1.604 0
I_mean_mag 19.354 0.004
I_R21 0.513 0.03
I_R31 0.375 0.029
I_P21 2.588 0.077
I_P31 5.509 0.109
