name value uncertainty
Mode 1 0
logP -0.444 0
V_A 0.468 0
V_Sk 1.874 0
V_Ac 1.174 0
V_mean_mag 19.595 0.007
V_R21 0.154 0.044
V_R31 0.075 0.034
V_P21 2.915 0.253
V_P31 6.193 0.556
I_A 0.292 0
I_Sk 2.096 0
I_Ac 0.969 0
I_mean_mag 19.138 0.003
I_R21 0.218 0.026
I_R31 0.085 0.026
I_P21 3.17 0.127
I_P31 0.124 0.298
