name value uncertainty
Mode 0 0
logP -0.224 0
V_A 0.618 0
V_Sk 3.608 0
V_Ac 1.625 0
V_mean_mag 17.429 0.001
V_R21 0.494 0.01
V_R31 0.28 0.009
V_P21 2.611 0.024
V_P31 5.476 0.042
I_A 0.382 0
I_Sk 3.545 0
I_Ac 0.873 0
I_mean_mag 15.978 0
I_R21 0.448 0.003
I_R31 0.263 0.003
I_P21 3.108 0.01
I_P31 0.133 0.015
