name value uncertainty
Mode 0 0
logP -0.205 0
V_A 0.758 0
V_Sk 4.181 0
V_Ac 1.817 0
V_mean_mag 19.619 0.01
V_R21 0.5 0.069
V_R31 0.25 0.063
V_P21 2.332 0.146
V_P31 5.163 0.277
I_A 0.431 0
I_Sk 4.181 0
I_Ac 1.445 0
I_mean_mag 19.057 0.003
I_R21 0.34 0.025
I_R31 0.328 0.024
I_P21 2.731 0.079
I_P31 5.517 0.098
