name value uncertainty
Mode 0 0
logP -0.239 0
V_A 0.865 0
V_Sk 5.41 0
V_Ac 2.344 0
V_mean_mag 19.648 0.003
V_R21 0.478 0.017
V_R31 0.341 0.014
V_P21 2.291 0.042
V_P31 4.852 0.065
I_A 0.553 0
I_Sk 4.682 0
I_Ac 1.463 0
I_mean_mag 18.979 0.002
I_R21 0.459 0.014
I_R31 0.357 0.014
I_P21 2.7 0.039
I_P31 5.52 0.054
