name value uncertainty
Mode 0 0
logP -0.335 0
V_A 1.603 0
V_Sk 5.211 0
V_Ac 2.333 0
V_mean_mag 19.879 0.014
V_R21 0.412 0.045
V_R31 0.41 0.05
V_P21 2.084 0.14
V_P31 4.453 0.152
I_A 0.856 0
I_Sk 5.494 0
I_Ac 2.086 0
I_mean_mag 19.4 0.004
I_R21 0.456 0.02
I_R31 0.384 0.019
I_P21 2.51 0.056
I_P31 5.135 0.076
