name value uncertainty
Mode 0 0
logP -0.288 0
V_A 1.114 0
V_Sk 1.387 0
V_Ac 2.049 0
V_mean_mag 19.854 0.013
V_R21 0.375 0.042
V_R31 0.288 0.041
V_P21 2.217 0.152
V_P31 4.711 0.21
I_A 0.751 0
I_Sk 4.464 0
I_Ac 2.125 0
I_mean_mag 19.274 0.004
I_R21 0.445 0.022
I_R31 0.348 0.022
I_P21 2.525 0.061
I_P31 5.202 0.082
