name value uncertainty
Mode 1 0
logP -0.516 0
I_A 0.168 0
I_Sk 1.288 0
I_Ac 0.969 0
I_mean_mag 17.169 0.001
I_R21 0.091 0.017
I_R31 0.057 0.017
I_P21 3.17 0.195
I_P31 0.498 0.316
