name value uncertainty
Mode 0 0
logP -0.246 0
V_A 0.943 0
V_Sk 1.415 0
V_Ac 2.367 0
V_mean_mag 19.794 0.019
V_R21 0.447 0.088
V_R31 0.228 0.076
V_P21 2.367 0.201
V_P31 4.417 0.383
I_A 0.528 0
I_Sk 3.525 0
I_Ac 1.5 0
I_mean_mag 19.25 0.004
I_R21 0.412 0.028
I_R31 0.284 0.026
I_P21 2.806 0.082
I_P31 5.492 0.121
