name value uncertainty
Mode 1 0
logP -0.476 0
V_A 0.324 0
V_Sk 1.165 0
V_Ac 1.083 0
V_mean_mag 19.234 0.002
V_R21 0.11 0.02
V_R31 0.089 0.022
V_P21 2.688 0.191
V_P31 1.037 0.225
I_A 0.195 0
I_Sk 1.146 0
I_Ac 1.004 0
I_mean_mag 18.712 0.001
I_R21 0.096 0.02
I_R31 0.069 0.021
I_P21 3.012 0.216
I_P31 1.446 0.296
