name value uncertainty
Mode 0 0
logP -0.323 0
V_A 1.136 0
V_Sk 4.376 0
V_Ac 2.247 0
V_mean_mag 19.559 0.006
V_R21 0.446 0.02
V_R31 0.271 0.021
V_P21 2.392 0.071
V_P31 4.858 0.11
I_A 0.815 0
I_Sk 6.246 0
I_Ac 1.833 0
I_mean_mag 17.265 0
I_R21 0.498 0.002
I_R31 0.381 0.002
I_P21 2.588 0.006
I_P31 5.429 0.009
