name value uncertainty
Mode 0 0
logP -0.201 0
V_A 0.477 0
V_Sk -0.198 0
V_Ac 1.469 0
V_mean_mag 19.535 0.003
V_R21 0.373 0.025
V_R31 0.24 0.024
V_P21 2.491 0.08
V_P31 5.456 0.123
I_A 0.283 0
I_Sk 2.922 0
I_Ac 1.062 0
I_mean_mag 18.899 0.002
I_R21 0.389 0.02
I_R31 0.188 0.019
I_P21 2.981 0.06
I_P31 0.24 0.109
