name value uncertainty
Mode 1 0
logP -0.569 0
V_A 0.479 0
V_Sk -0.297 0
V_Ac 0.934 0
V_mean_mag 18.632 0.003
V_R21 0.181 0.019
V_R31 0.065 0.017
V_P21 3.264 0.094
V_P31 5.898 0.273
I_A 0.28 0
I_Sk 1.128 0
I_Ac 0.969 0
I_mean_mag 16.948 0
I_R21 0.192 0.005
I_R31 0.084 0.004
I_P21 3.226 0.024
I_P31 6.066 0.055
