name value uncertainty
Mode 0 0
logP -0.304 0
V_A 1.117 0
V_Sk -0.275 0
V_Ac 1.941 0
V_mean_mag 19.758 0.022
V_R21 0.434 0.095
V_R31 0.278 0.089
V_P21 2.673 0.268
V_P31 5.299 0.395
I_A 0.49 0
I_Sk 2.3 0
I_Ac 1.725 0
I_mean_mag 19.232 0.004
I_R21 0.359 0.027
I_R31 0.158 0.025
I_P21 2.577 0.088
I_P31 5.124 0.181
