name value uncertainty
Mode 0 0
logP -0.172 0
I_A 0.452 0
I_Sk 4.236 0
I_Ac 1.433 0
I_mean_mag 16.142 0.002
I_R21 0.529 0.021
I_R31 0.34 0.02
I_P21 2.862 0.052
I_P31 5.927 0.077
