name value uncertainty
Mode 1 0
logP -0.658 0
I_A 0.353 0
I_Sk -0.277 0
I_Ac 1.062 0
I_mean_mag 19.694 0.005
I_R21 0.071 0.044
I_R31 0.09 0.044
I_P21 3.78 0.634
I_P31 5.643 0.509
