name value uncertainty
Mode 0 0
logP -0.232 0
I_A 0.616 0
I_Sk 3.975 0
I_Ac 1.632 0
I_mean_mag 18.707 0.005
I_R21 0.479 0.034
I_R31 0.302 0.032
I_P21 2.785 0.087
I_P31 5.463 0.135
