name value uncertainty
Mode 0 0
logP -0.242 0
I_A 0.63 0
I_Sk 5.711 0
I_Ac 1.618 0
I_mean_mag 18.95 0.003
I_R21 0.445 0.017
I_R31 0.34 0.017
I_P21 2.573 0.052
I_P31 5.34 0.07
